Time,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105
34.8408886033292,1.42568894590171,1.57486017890932,1.23479254609964,1.76520745390036,1.27935488373267,1.00263246204751,1.42504058070868,1.72525202631402,1.01163211731692,1.0091134021456,1.04288909276345,1.62225654479801,1.03463577143695,1.90643693871667,1.76658014844194,1.57592926453046,1.28055789652017,1.71944210347983,1.61755497504254,1.38244502495746,1.07443488601724,1.06551954084604,1.11835624363058,1.35922428133221,1.23744521764418,1.26611309175055,1.314113346,1.05376729050438,1.00178785389898,1.37156560897917,1.56689873417722,1.36187603934722,1.4472135687089,1.32753652494818,1.29248886924355,1.23701149425287,1.23200054445843,1.21138654623204,1.31864200350156,1.38485518157408,1.51190807240009,1.17226495490012,1.202893458,1.36422742483435,1.0380264192973,1,1.00801883707241,1.7660135008438,1,1.00801694937421,1.01423888665248,1.03293934396188,1.31952508816622,1.35442199403776,1.12539453299372,1.34938925785422,1.40446999311794,1.57592926453046,1.42407073546954,1.43105164134769,1.45340237016411,1.32255387041589,1.39431546517688,1.39431546517688,1.44447071206743,1.36242848536508,1.43089231027675,1.98416889608235,1.29942797578066,1.05043780773608,1.3554092230768,1.42519703826464,1.43999578924882,1.31580825857744,1.29326736239235,1.16331476398648,1.5760110872585,1.6698574285931,1.43178175436669,1.20295047490521,1.364136899,1.364136899,1.39981094041875,1.02962888257879,1.17483764757058,1.38566991071351,1.52872832246695,1.25474031837129,1.25139474030676,1.08746256607278,1.48673346411043,1.31433995792125,1.21093293060183,1.27055914912569,1.62793355037124,1.57856354082518,1.0537850418227,1.3312350130943,1.01034088886586,1.12220969970188,1.00169174156914,1.45466185735397,1.04564458726374,1.42947821499218,1.30488572027679
34.84454355,1.63464634847614,1.38581369376593,1.49483413875736,1.50516586124264,1.21280314065073,1.23508372933283,1.41990407346169,1.27130295920429,1.1223725898434,1.01879832797319,1.05728805041243,1.34351256300308,1.04928271131971,1.62541031746879,1.83060266262267,1.57106403154698,1.27944639488037,1.72055360511963,1.46889522659979,1.53110477340021,1.06293219983882,1.05298956014725,1.05082473706692,1.34536947517793,1.24374033810069,1.27493384061802,1.31385459829955,1.02367245151424,1.03227835937133,1.3649732299771,1.45310126582278,1.31424222779672,1.26785508249683,1.55720135483545,1.50205082489832,1.52151453684922,1.51827225190277,1.49469957529295,1.23483291466849,1.1663078887254,1.24779234101457,1.16252732278236,1.2265565512798,1.34209881142282,1.04979028903895,1.13572343149808,1.07693112695402,1.62138571160698,1.08289295080455,1.07631141859461,1.04610960952326,1.04964953271028,1.33272133354753,1.44695135933957,1.41498831499619,1.48801399469097,1.3716758671468,1.57106403154698,1.42893596845302,1.43023517175958,1.46582630359453,1.33931392798051,1.44087925005218,1.44087925005218,1.44375491531486,1.36255452704554,1.38424664514084,1.99704255103527,1.29007011425471,1.005219703,1.35443900051846,1.40210149821502,1.41781762321479,1.27640807634869,1.28472573805807,1.22672624983348,1.61968734907101,1.59215423427131,1.42166031951244,1.2328045952602,1.35141572801795,1.35141572801795,1.38748795805097,1.00479617990999,1.08132565760001,1.34419210812584,1.43598134436628,1.20197116435165,1.24085190244224,1.26240923718551,1.46715743182478,1.2134968027683,1.39169097274261,1.37844675965151,1.37637460913875,1.45336436199779,1.43047632380219,1.33015994425512,1.00556200140131,1.09221624372864,1.0167850185251,1.44351958077312,1.10258802391072,1.0068063271809,1.29985321870413
34.8700804933246,1.55477617552086,1.43294094582718,1.64802711717258,1.35197288282742,1.06799942389728,1.2004252973691,1.5020622983101,1.02489952625789,1.00537249932108,1.18389162849375,1.08658861216513,1.17396844203716,1.07646999817525,1.48101060364988,1.72734218929993,1.57651155815107,1.28055789652017,1.71944210347983,1.59790928164782,1.40209071835218,1.07883507122431,1.07534977918894,1.0122961532899,1.34710853149613,1.23610849694075,1.3179290293461,1.31419179534309,1.03269555682546,1.00103236959665,1.39458143477377,1.35259493670886,1.18033202739649,1.33967924310603,1.29659774531116,1.44943315249198,1.49966418751409,1.49637821712549,1.4615441567445,1.30745223414783,1.10236049167845,1.20092632073315,1.07484886005202,1.15451297370117,1.33128285462297,1.0156212273446,1.26888604353393,1.21461181241415,1.89025876617289,1.21991012242854,1.21456129108196,1.19378917706596,1.19952583837273,1.34822022812292,1.5571317552934,1.39536801197385,1.40019629181372,1.40776372056795,1.57651155815107,1.42348844184893,1.43594523416764,1.44578842706851,1.23219938184686,1.38656859945631,1.38656859945631,1.45125194615546,1.37032481787065,1.38632809765137,1.98971907780888,1.27869182972681,1.00917094488764,1.33033355142515,1.38260342579072,1.46171597906272,1.27962680160846,1.28776372129535,1.22103854237411,1.62118174131984,1.59100311547425,1.4225215800229,1.19357567827698,1.36553738442477,1.36553738442477,1.38451990058844,1.01660897847578,1.10126633185076,1.45205011533203,1.56019000490401,1.35610417774699,1.34350314330854,1.34335985551342,1.37394302623725,1.35799393006078,1.4446401740046,1.43391823800147,1.46938092725799,1.62045964914881,1,1.32405387918354,1.00562237957596,1.03426525121792,1.08715831548774,1.43809597884421,1.05068933347155,1.00502059549447,1.29440134200042
34.9098223746626,1.831419472,1.12167683981206,1.16713692799022,1.83286307200978,1.04159521062642,1.05376551613817,1.16949754717755,1.53942191113406,1.05094369512085,1.00720170764306,1.0124399212204,1.46344528135109,1.00274647305933,1.79701431973261,1.44997448198428,1.58542832223349,1.28056331495521,1.71943668504479,1.15699669485229,1.84300330514771,1.01509765921595,1.01161121432823,1.01611642713718,1.33968221854177,1.28829724886198,1.32831571342432,1.31548272158243,1.00846758759823,1.02401860923055,1.38531516162807,1.46810126582278,1.26920149947856,1.25643244490596,1.3999292250139,1.35921414266629,1.40897903989182,1.40513378931727,1.40691781144623,1.19228134277232,1.11055894931498,1.15364008824456,1.26265667367606,1.08750658935161,1.31407029575927,1.06635881798568,1.20998719590269,1.14418209169992,1.84694355897244,1.16027727626152,1.14414815008566,1.11375007188453,1.13076094923951,1.42513330120335,1.39230387035952,1.44043799070451,1.53146262827619,1.37560032231367,1.58542832223349,1.41457167776651,1.42973599437908,1.41845672285553,1.28881870539968,1.56803156623698,1.56803156623698,1.42879831438843,1.34168127448908,1.44045623674395,1.9308417849742,1.43876209411911,1.07069226384846,1.35915837216624,1.5431025238975,1.44119936900458,1.2475917933027,1.30074073556666,1.25619374848016,1.55951367392354,1.61864572617696,1.43534823619603,1.03407740286964,1.38106160176937,1.38106160176937,1.40209253154461,1.02521379191253,1.38374403339861,1.32368561760616,1.44351256919151,1.32518027433858,1.33875938055428,1.24070114922356,1.48792347315556,1.32645917376386,1.50629498545478,1.48514690138166,1.04564229922922,1.47503131276449,1.06145195347589,1.33385417386141,1.0138788696665,1.24749145640951,1.00941175728867,1.42300060278448,1.1114681593587,1.02916806452466,1.45376389180122
34.993919392714,1.86599283407794,1.07255057018809,1.5490972754373,1.4509027245627,1.08052371895096,1.58167152646285,1.34634169496109,1.14454607198186,1.23548022087445,1.02585390744648,1.04505520452939,1.35080493492816,1.04168717841525,1.60991916452209,1.28380699631082,1.57169788896554,1.2760996081749,1.7239003918251,1.12991605316996,1.87008394683004,1.0493182799024,1.06144236057561,1.01677121206516,1.33855042322631,1.26102404313188,1.33261186847349,1.31459451251875,1.00647527020522,1.28238868705397,1.39486161199141,1.39183544303798,1.21545139378224,1.24385600553825,1.43506395025529,1.51336061181502,1.53208248816768,1.5287803,1.5098907607708,1.18626779325569,1.16874109018876,1.06675194502636,1.48479954070057,1.21624787676448,1.30495139664982,1.13522170557126,1.13585147247119,1.03981947805612,1.5395649728108,1.08344644904522,1.03693289564888,1.03434355052044,1.10223107934763,1.33792333172683,1.4834445944913,1.43581650605257,1.52377876997244,1.39514129852544,1.57169788896554,1.42830211103446,1.42913471748204,1.38819641833388,1.26828165079503,1.48382057490707,1.48382057490707,1.4428652948622,1.3606905325641,1.42957697562624,1.90738416143908,1.33386524936781,1.04209714051252,1.3549384274909,1.38115641068394,1.43563381064126,1.2437945824595,1.32883005921195,1.27694131189018,1.57191351303773,1.60190501492862,1.43767088518505,1.01847557654828,1.36999880784545,1.36999880784545,1.40484232254706,1.02701061939366,1.53113425443045,1.25390804296543,1.39575362771609,1.35656800537628,1.34107366203673,1.33571112894502,1.46852266778434,1.33668593959475,1.51829853625544,1.50547280930186,1.25320860087759,1.53568172890928,1.06651500834121,1.335849942,1.060984209,1.10326837780848,1.03809886075391,1.29817268802987,1.12207594761757,1.00233086150278,1.34619417068568
35.0781437862825,1.70215862343522,1.30015221169541,1.85512001630042,1.14487998369958,1.20764494254563,1.26459373321023,1.51312571065685,1.10393419250545,1.03023218973477,1.03197502113543,1.08972267146177,1.08202507898894,1.09724245904072,1.12375730135509,1.76714008661544,1.58311486842114,1.28767013434468,1.71232986565532,1.36543451689721,1.63456548310279,1.07411696651556,1.04504914145347,1.03228909016914,1.34325893231185,1.22256511216947,1.33953180595658,1.29615891534589,1.01755196049851,1.0084943886101,1.34539101816667,1.36367088607595,1.19183178781815,1.3204684435214,1.43238461149588,1.44507468657321,1.47717827360829,1.47442746792799,1.45302758,1.30159092639111,1.48115270772384,1.58221637220914,1.60715891483592,1.23891524629532,1.34314633859007,1.26057317101666,1.12163892445583,1.07541369612139,1.50600037502344,1.06786942712932,1.07914939251664,1.03811605037667,1.03497800989555,1.0971014160145,1.40297984559329,1.46337210828979,1.65823866236791,1.36926070013399,1.58311486842114,1.41688513157886,1.41498903627526,1.4256910273037,1.24966704995571,1.4187328176439,1.4187328176439,1.471679911,1.40297383338763,1.40488163835043,1.98741894431901,1.21419057607793,1.01171312302019,1.3888558849223,1.3689950276575,1.42642195376708,1.25349708336684,1.25776396591699,1.24697384082165,1.5851982806278,1.60688799265434,1.42416648482216,1.03781430572729,1.3738012470767,1.3738012470767,1.3917327260024,1.01732981118283,1.31016902435338,1.45625873966403,1.58393412866677,1.35838002531468,1.39001711539728,1.37972241855478,1.46704108587352,1.32880741616763,1.55089211945139,1.54615838587347,1.10802825782044,1.36151605659273,1.19575823329717,1.3408029541306,1.00418727146974,1.08290918345088,1.0936583858894,1.44239324881388,1.15483224491206,1.00910934752861,1.23149507234221
35.2429874694663,1.68092405007299,1.32182530679137,1.65106905089896,1.34893094910104,1.21403552534481,1.22071125160182,1.48212614864802,1.35546515413458,1.02740110437223,1.01214398588347,1.07019806057787,1.30175656360491,1.07713367941533,1.40357406003396,1.76927193455723,1.58405370683969,1.28703870604882,1.71296129395118,1.44730174015918,1.55269825984082,1.0736762928462,1.07355726712363,1.0971921740622,1.27730904732067,1.28317739001826,1.31033180856731,1.31525569385194,1.01935408270651,1.00722539712511,1.37798570785375,1.34284810126582,1.18574367935962,1.29450790354217,1.61372023659067,1.49022493635158,1.50782285327924,1.50536631844013,1.48893585420411,1.2658902336911,1.2387714908941,1.32690346860459,1.27827043329091,1.01194869091548,1.19868947665033,1.12981926303246,1.11523687580026,1.0699718752044,1.71897618601163,1.06240033737036,1.07347344467259,1.03959974696647,1.06044988088693,1.41404080508572,1.47849517160547,1.34934747787727,1.41685566957884,1.37610538529137,1.58405370683969,1.41594629316031,1.45324990489397,1.42272312456942,1.30717382109275,1.53033057988811,1.53033057988811,1.43381953721054,1.34872751437717,1.43975186091494,1.94846072839325,1.40946381576831,1.15682686525275,1.35446195158498,1.45459039226881,1.42081915883737,1.171443349,1.29555279289008,1.22081157476805,1.57784257873481,1.6272767070549,1.43292223594575,1.03895147506619,1.38819147188384,1.38819147188384,1.40102126370697,1.16242706732368,1.19584432496613,1.37550400144396,1.49844675440735,1.30436162888018,1.32440466394576,1.33364179261644,1.48237580084452,1.29009787989688,1.50607133112753,1.50424119185769,1.08732387116699,1.39481875653121,1.10636148345174,1.31548137287475,1.01225451653528,1.12073729368138,1.02059091167007,1.44947936921521,1.16174285615563,1.01499858706138,1.41874606835815
35.2548596025882,1.61990202149777,1.3824456520542,1.13225822883492,1.86774177116508,1.00702013835374,1.16802549697719,1.20484465697524,1.84809240216439,1.04799266769259,1.00468039725242,1.01524944279179,1.37959475851952,1.01337872664793,1.55987271348789,1.76875574155354,1.5740893173016,1.28056764970323,1.71943235029677,1.51394502168935,1.48605497831065,1.01555929764203,1.01822970312872,1.00593826832459,1.34358134700686,1.28300210432041,1.29384806863807,1.31537987955688,1.02517475272239,1.01111408844343,1.37050573097837,1.40930379746835,1.26018207954001,1.27933541017653,1.41524695414792,1.48691595939342,1.50281947261663,1.49955649323397,1.47826994137562,1.24274948618406,1.19463035375887,1.27618447315895,1.17931699961264,1.10660106601066,1.34313997064377,1.04921295106355,1.15236875800256,1.11002681666558,1.89691543221451,1.10279253040946,1.11000091547546,1.07141296221749,1.0752473886751,1.39901621034433,1.43045328305348,1.41222592757924,1.47140546972733,1.36360687960903,1.5740893173016,1.4259106826984,1.42958208316757,1.4896780343395,1.30693990718061,1.54742426318344,1.54742426318344,1.43502712313257,1.35012667276809,1.38490361568655,1.99553478034668,1.40498113628418,1.02667059637846,1.35853197441573,1.4544576205626,1.44350427891758,1.2725993215767,1.28443427570764,1.22416508346691,1.61847896798182,1.59278577882092,1.42308289988017,1.18066949132223,1.40662249269435,1.40662249269435,1.39057675123721,1.0053354374069,1.14272213129498,1.38183974233942,1.50229487285264,1.2601763781865,1.30028470805082,1.14067259014856,1.4897464820542,1.27366018307053,1.41181294505098,1.40365628718956,1.17431317797537,1.47304878862216,1.197685461,1.33319725492769,1.02567469230787,1.23194939285974,1.00336982311318,1.4238911682352,1.08417124494662,1.00845869973453,1.4168588802684
35.4026425418107,1.44849935860574,1.55359129287425,1.53230407377714,1.46769592622286,1.1132903038051,1.1513630902392,1.48061727267431,1.08228182042704,1.13750565764461,1.07127154861337,1.0886034272684,1.14488005905364,1.05441777701112,1.65047251914103,1.76993831931058,1.58170692520671,1.29040788895243,1.70959211104757,1.62545944167623,1.37454055832377,1.07822019697768,1.03974636504861,1.02626566078858,1.3483839507138,1.27865564344124,1.29413826118434,1.31505277526096,1.0492403794423,1.02440002070689,1.39544150334836,1.37101265822785,1.21570506496801,1.32185300565363,1.18143673221779,1.05392644687487,1.22515438359252,1.3980149952927,1.23854939995827,1.30532084950902,1.0638443438085,1.15913065509847,1.03177397487687,1.07426931412171,1.32339296915048,1.00472677212577,1.28116517285531,1.23877297403362,1.91027564222764,1.2329832237319,1.23954069288414,1.21002932888608,1.20464540956569,1.37591321843037,1.54826483552883,1.41134889583279,1.43369303214914,1.37775629214276,1.58170692520671,1.41829307479329,1.41609297369196,1.4730884235275,1.40431977792431,1.55225292940364,1.55225292940364,1.43612823740803,1.35198210946686,1.38494985747483,1.99456123355126,1.38463105831987,1.0183483889335,1.35883702966066,1.45097495976147,1.45145391683055,1.27585098429781,1.29121398575832,1.22435358269855,1.62368698642434,1.59146411053729,1.41897269339636,1.37136114374574,1.43128478229538,1.43128478229538,1.38580803909744,1.02305358138274,1.08714825350165,1.44655765194279,1.57274297331347,1.31370002514977,1.33501538740043,1.32442231692277,1.4452560734858,1.33305053947587,1.29490629191117,1.29853121341911,1.68411977404038,1.57437985903697,1.53795541245232,1.33808386330121,1.00103724297034,1.02335853995492,1.02131909608462,1.43568095201058,1.02729691441208,1.00349712748883,1.39589012371566
35.4494710955756,1.76333768301853,1.2375636877083,1.73496418779151,1.26503581220849,1.130010646,1.69230274356794,1.53890318093782,1.17298322818204,1.04079614374943,1.0274497888956,1.07034145725658,1.40084772060483,1.07501616785315,1.56500475188741,1.75857624054011,1.56855312611813,1.28104772304717,1.71895227695283,1.35445149145607,1.64554850854393,1.08446728070416,1.10191392556172,1.02666455894174,1.3416524242101,1.27457367217739,1.29368439602547,1.31493629502609,1.01288972942265,1.01419156138513,1.3733492411238,1.37170886075949,1.22153950224076,1.23041421483789,1.48344370860927,1.50900708466783,1.5291570881226,1.52575628679348,1.50526452765083,1.17431681510238,1.03118791758031,1.12382047051408,1.05693687399701,1.03736894511802,1.29352411700464,1.01248237804831,1.2663252240717,1.21547517823272,1.9088786799175,1.20986808291931,1.21550292298236,1.18615216516188,1.18259803921569,1.37616566834202,1.55825286009122,1.38820996245044,1.41125169085565,1.3713388670985,1.56855312611813,1.43144687388187,1.42698572947002,1.43312431214822,1.32679618007682,1.52655190207962,1.52655190207962,1.43718744588644,1.35340774227679,1.39818368515784,1.97431975943978,1.38463105831987,1.02793823338978,1.37455100080391,1.44678577383449,1.36829802188625,1.25000132622876,1.32604014843794,1.1955453353364,1.62771959358891,1.5961877275847,1.436361605,1.06351364774467,1.39779977052508,1.39779977052508,1.40457773334905,1.03024897069578,1.23952678926227,1.26115887095913,1.35578455357284,1.23605115709533,1.26396180304127,1.30819310402045,1.45127862843463,1.19594818795177,1.36849087129116,1.36744920146132,1.309091143,1.51767966856643,1.08961373791108,1.33641081376914,1.14607012429343,1.05115247582346,1.02532568652134,1.43902008633429,1.0831692063163,1.00113870324252,1.39589012371566
35.4517436006456,1.25711284115539,1.66982507770286,1.78483329715938,1.21516670284062,1.22824655414846,1.17070490517746,1.74426062560098,1.12537467163609,1.12879741106183,1.05853767637074,1.21781372970931,1.05815443278417,1.21844625379865,1.17225431674266,1.63446390294405,1.56861223583772,1.26809079996691,1.73190920003309,1.88479370605755,1.11520629394245,1.18408414977498,1.14537932803383,1.16493611239107,1.32903368152889,1.21402562114918,1.20398025686559,1.30955007689279,1.10849037200177,1.01682732691248,1.38560865947412,1.34329113924051,1.24079032667212,1.29946925118265,1.42020120317476,1.51267165317971,1.53107730448501,1.52807704086841,1.5065500909766,1.29550125599452,1.15709321165418,1.23895552548154,1.03514436113109,1.05991917062028,1.24314729378202,1.05662001230616,1.24055057618438,1.17901759434888,1.65177198574911,1.19118092803205,1.17573205341145,1.1632526309736,1.15371312076232,1.35284847650303,1.57424134328738,1.42436257647769,1.44009031457543,1.4045401468245,1.56861223583772,1.43138776416228,1.42528944070037,1.48426284361024,1.32447338977729,1.47678693302226,1.47678693302226,1.44492682816214,1.36288531074579,1.38099117860133,1.99176301163598,1.29130338731852,1.01048214122274,1.35349059847751,1.42372307583482,1.42484943008597,1.27730878016999,1.30276734599655,1.23616587817208,1.62630491105264,1.58696702928943,1.41138176114167,1.14533161159502,1.34003684261721,1.34003684261721,1.36978726348033,1.03845126155208,1.03554442694295,1.43839852965008,1.55106984367424,1.25030612623533,1.26932270752419,1.31837305810256,1.44130809900569,1.30462367956944,1.52199305979871,1.51477713697313,1.2084207275488,1.34545205256098,1.39553191241148,1.33636165691009,1.00824567608912,1.14614993092416,1.08236679899378,1.43778729485883,1.23530631284337,1.02253713662072,1.30698259593206
35.4617818699105,1.41684655195293,1.58402922640774,1.74743866301088,1.25256133698912,1.25709771919744,1.75844291782511,1.72178211341885,1.17785395945127,1.10495157056214,1.041178237,1.13254633001457,1.46874647370797,1.13362780702641,1.56376712548186,1.76743755377011,1.57766671299024,1.280856633,1.719143367,1.66537067983206,1.33462932016794,1.17723267418023,1.19178590653588,1.09082783138649,1.36596525287578,1.23452289730756,1.19661950786758,1.31398481128937,1.055642842,1.01713158338918,1.36162930822424,1.30291139240506,1.18227683982074,1.26785508249683,1.45791416005258,1.5076760857272,1.52373675907145,1.52029582241581,1.49937067973319,1.23148359595037,1.16707506283385,1.25073382646472,1.07267341320348,1.09084519416623,1.23407933824302,1.04753253732738,1.14076824583867,1.09514029694552,1.50753797112319,1.08848064732937,1.09526176059009,1.07612858703778,1.07759529045263,1.34774592828893,1.52724412056972,1.42217262295512,1.43477619682068,1.38699494521782,1.57766671299024,1.42233328700976,1.42870737984667,1.47299197119797,1.41719049269899,1.46307241974951,1.46307241974951,1.44244850772845,1.36040056440726,1.37920639083619,1.99894945358712,1.29475440707448,1.00989306681076,1.06216033030491,1.42464405673983,1.37657373135354,1.26201360866959,1.27669641350556,1.24023128585233,1.62069709776647,1.58788317042321,1.42937548705412,1.1345833062171,1.35410545259466,1.35410545259466,1.39720413052265,1.02219848032535,1.05853428329311,1.34317318823914,1.45854257264934,1.17350451665038,1.19813746626292,1.27825154641807,1.43986486641957,1.24064501308428,1.38885263792978,1.40259412264624,1.26010062666478,1.4334983583959,1.88944574715057,1.33629910272402,1.01181474714386,1.08509052570348,1.03600467383012,1.43568338259314,1.13624270066687,1.00228492359691,1.31243447263577
35.4715888818197,1.3918697748485,1.61318514537208,1.31458378550768,1.68541621449232,1.16863328537427,1.03437153880795,1.37132013702147,1.59836603875255,1.06339503937721,1.00891827819792,1.06154454581516,1.13803552621681,1.01787312667545,1.878782022,1.77686172151825,1.5804234896995,1.28055789652017,1.71944210347983,1.62628191580915,1.37371808419085,1.05228299994083,1.03623168104207,1.05662900790061,1.35404262233917,1.24853371060643,1.23158519937684,1.31416752074869,1.0613511470924,1.00961482201095,1.34782336491506,1.35006329113924,1.23334930522281,1.28775816314757,1.54860724938072,1.51534105921834,1.53414243858463,1.53108290513946,1.50969557052762,1.26155134353353,1.18215518672674,1.2899247943741,1.07197478003431,1.43741580272946,1.35208375122981,1.05673586933664,1.16901408450704,1.12228399502911,1.82451715732233,1.11794783938008,1.12225520840145,1.11166829604923,1.11106148066703,1.35817287463949,1.52763268530079,1.41298217052228,1.44306520346206,1.4034648937521,1.5804234896995,1.4195765103005,1.44001626190594,1.44146990692065,1.37144523165652,1.48433340461303,1.48433340461303,1.44149416037403,1.35891002530954,1.38462164654912,1.9938350142969,1.32496637990387,1.02969600410538,1.3554937752838,1.42890173377954,1.48762571869928,1.25140555453975,1.27748005558167,1.2293886837443,1.61549642180753,1.59091905257558,1.43288013901197,1.0671375187102,1.35307017608894,1.35307017608894,1.4007947969882,1.02527718266542,1.11788315002356,1.38619198585545,1.50473760764024,1.22893501053404,1.23766539398328,1.19437242629286,1.48222594348336,1.26738240252424,1.45028148933799,1.46593834381539,1.1509091143052,1.38640692512358,1.02129982850943,1.33285703947301,1.01564740948343,1.23002254053661,1.01171084458884,1.47743495761064,1.16526726788985,1.07992221181272,1.33864541832669
35.5227563632332,1.57765515105941,1.40109984514498,1.38843622237676,1.61156377762324,1.24549400066222,1.29224849468031,1.31816929761032,1.46992383079997,1.09230786638906,1.00879806553765,1.04977325051065,1.16807365718799,1.0382914775835,1.6335696818905,1.69798480584435,1.58673565315926,1.28908723572035,1.71091276427965,1.53258195873032,1.46741804126968,1.04283685984908,1.05710329630751,1.04881073863426,1.34826628161173,1.33252455114819,1.23346944267467,1.31616628659711,1.02987388548299,1.02037368010902,1.37757809662429,1.3570253164557,1.25806815299191,1.22608745817469,1.41064658005157,1.49519087117461,1.51589812936669,1.50444754483275,1.488917906,1.15718961711197,1.05147223001483,1.13557096333648,1.04203558187151,1.03280032800328,1.28121169282301,1.02478853657967,1.21786171574904,1.1769115050036,1.87123570223139,1.16782857368775,1.179014687,1.16554143424004,1.16381482499542,1.40017135994002,1.5427548602441,1.42652101987764,1.4433448938702,1.42327271630562,1.58673565315926,1.41326434684074,1.4290644016103,1.45365166525991,1.37053095523651,1.59151737410703,1.59151737410703,1.42992970648806,1.34572259943548,1.37934978745682,1.99613258679803,1.5361263214789,1.05099982438026,1.3695830554105,1.52707925263845,1.46104001797017,1.26535801268579,1.29431992775064,1.23417923845531,1.63006175400423,1.58702922954666,1.42517039802815,1.18120039869431,1.39169390779367,1.39169390779367,1.39321767072001,1.03677573543969,1.0421439890787,1.21954424198668,1.32814132449066,1.15772819288633,1.1268802251333,1.08876128601993,1.47125715163282,1.16609925578218,1.38317904259039,1.42879829326519,1.29330742604198,1.4511298534785,1.12427349829093,1.33654507031605,1.66165918322748,1.24694612084636,1.01510273389641,1.34004725052501,1.1812653329187,1.00946515749045,1.54078423149507
35.6814843025614,1.56966426328128,1.4191031184674,1.57751671014923,1.42248328985077,1.05462285316359,1.28200553964603,1.43604429967801,1.22552004984396,1.03898117135874,1.0205681901258,1.07510004052931,1.1398362860152,1.0739221031932,1.33007570984655,1.72902054564809,1.75215105929019,1.27664650888425,1.72335349111575,1.65372096012689,1.34627903987311,1.06511584476315,1.06746389469147,1.01165724356667,1.34981226522035,1.29173115366534,1.35978302835502,1.31527838480678,1.03083548776493,1.00798445158167,1.40378288086119,1.42689873417722,1.22230051579808,1.38663897542402,1.36696830291694,1.46216036685195,1.48400721208023,1.47782579598689,1.46857324906499,1.36728324579432,1.11008375938214,1.20678766306396,1.08492197443418,1.07327358987876,1.32366997481477,1.04796675779455,1.30836107554417,1.26632219242593,1.87578286142884,1.26097442047416,1.26622026339537,1.23539018920007,1.24056258017226,1.39262081258272,1.52194435243458,1.43358453903316,1.45904315368734,1.34099553136188,1.75215105929019,1.24784894070981,1.42692346835759,1.12400978535464,1.3300751668523,1.53790010000499,1.53790010000499,1.3520228839795,1.16852212290375,1.38137194912848,1.99069339057051,1.42503737353589,1.00911106777088,1.35972301252151,1.46798321181775,1.42629441014058,1.28385016659681,1.2819389261168,1.23110024108771,1.62168198250611,1.58865078335444,1.13583751438654,1.066887478,1.39146200111149,1.39146200111149,1,1.01908403184237,1.10880741838606,1.53191499685105,1.65881159793791,1.44388922559339,1.44129953590942,1.40144247260961,1.49561386973537,1.46212000588276,1.59009388101743,1.58247389548846,1.14886569814574,1.40761066931497,1.07237601931894,1.33534910893028,1.02670878119445,1.14767687050098,1.03402502096288,1.4565280586451,1.17977955150133,1.00773455129106,1.43761794925561
35.7312817699411,1.58267129650108,1.41902051443588,1.5782209947688,1.4217790052312,1.04314237309778,1.34730242189986,1.44552979310851,1.21676648555199,1.03297275278356,1.02210111828782,1.07343322370975,1.18834160836531,1.05842633629182,1.49718730979102,1.7672523658846,1.56110655910375,1.28107951119936,1.71892048880064,1.47594889548805,1.52405110451195,1.06720411383697,1.04695454230153,1.00756413145477,1.34337279374987,1.20539558815265,1.33706466725006,1.31215589669253,1.02928283588908,1.00690090977447,1.39291857632676,1.60721518987342,1.23704163026015,1.79220029998846,1.48920681462009,1.4450993804311,1.4794185260311,1.47605857465319,1.4678126801864,1.41470655400776,1.28295270428873,1.37804267625739,1.22570174589121,1.13477420488491,1.33611294189567,1.07300453302802,1.24839948783611,1.20088952841912,1.75527845490343,1.20048496988706,1.20094686318873,1.15788141928806,1.16517775334433,1.23104521913417,1.34744693861951,1.27812409736628,1.33445379005929,1.3389892664829,1.56110655910375,1.43889344089625,1.39531049736506,1.48268163297971,1.27400709203506,1.34904687942164,1.34904687942164,1.48000938870233,1.42412589772215,1.38010954227089,1.98824174492698,1.19111013879148,1.00964974869085,1.35020031446362,1.35329428217103,1.40394663322398,1.31098662399584,1.23191394178674,1.20550435039545,1.58150191808884,1.62806648331495,1.40750958321898,1.09609765955479,1.3726664760801,1.3726664760801,1.3705092351924,1.02426062140944,1.13322960104562,1.4785944339803,1.61646746249452,1.36588372562844,1.39388659403594,1.37271268134614,1.4877313135393,1.36110547279041,1.54490110405306,1.5271452510013,1.29723469689756,1.4448524779699,1.16785543461776,1.34508608290836,1.00465993344883,1.08450883443612,1.02120666357039,1.45401580850898,1.11005148405376,1.00356478149565,1.1815894317467
